15999,-13041,-16000,18,165,1999,-20011,-5455,23996
15999,-11865,-16000,305,-755,1999,-20011,-5455,23996
15999,-16000,-16000,793,-1575,1999,-20011,-5455,23996
15999,-16000,-16000,1282,-1875,1999,-20011,-5455,23996
15999,-16000,-16000,1965,-1609,1999,-20011,-5455,23996
15999,-16000,6935,1516,-1140,1999,-20011,-5455,23996
15999,15999,5283,1999,-64,1999,-20011,-5455,23996
15999,15999,10367,857,447,1999,-20011,-5455,23996
15999,15999,-8765,-963,453,1999,-20011,-5455,23996
-10867,15999,-16000,-77,-1464,1999,-20011,-5455,23996
-16000,15999,-7906,1079,-817,1999,-20011,-5455,23996
-6789,15999,-10533,773,-1077,1999,-20011,-5455,23996
-16000,15999,-14244,500,-1449,1999,-20011,-5455,23996
-16000,10419,-16000,1996,-2000,1999,-20011,-5455,23996
-16000,-4005,-9281,1999,-2000,1999,-20011,-5455,23996
-16000,-16000,15982,1999,-600,1999,-20011,-5455,23996
-16000,-16000,3966,1999,-136,1999,-20011,-5455,23996
-16000,-11363,15449,1999,348,1999,-20011,-5455,23996
-16000,-3734,15999,1999,570,1999,-20011,-5455,23996
-16000,11976,15999,1999,972,1999,-20011,-5455,23996
-16000,15999,15999,1908,1074,1999,-20011,-5455,23996
-16000,15999,15999,1138,1040,1637,-20011,-5455,23996
-16000,15999,15113,567,600,1386,9129,18032,-26949
-16000,15999,13095,-298,332,1153,-5061,10317,31967
-16000,15999,6189,-283,152,1894,-4807,4640,-12397
-16000,15999,3289,-48,-196,1263,-1006,-5688,-30433
-16000,15999,2835,82,-503,-54,1273,-15417,-1411
-16000,15999,3226,-220,-664,-1047,-3794,-19838,-29450
-16000,15999,-6218,-292,-914,-1281,-4807,-27641,29954
-16000,15999,-16000,-352,-1345,-1659,-5821,24791,19232
-16000,15999,-16000,-33,-1952,-2000,-753,7075,9706
-16000,15999,-16000,749,-2000,-2000,11916,5740,9687
-16000,15999,-10156,1091,-2000,-2000,17491,5689,9687
-16000,15999,15999,1026,-2000,-2000,16477,5595,9687
-16000,15999,-16000,-2000,1999,-2000,-32427,-5744,10122
15999,15999,15999,-2000,-535,410,-32427,-5744,10122
-12890,-10109,-9250,-2000,1315,-1792,-32427,-25989,15448
15999,15999,15999,-701,138,-2000,-11395,3812,10062
-16000,-16000,2439,1999,-624,-2000,32188,-18363,9704
6384,15999,15999,1666,615,-2000,26866,18657,9854
-4259,15999,15999,-576,-452,-2000,-9368,-13611,9715
-16000,15999,-16000,-1600,215,-2000,-26092,6379,10025
15999,15999,15999,1639,226,-2000,26360,7019,9917
15999,15999,5724,351,599,-2000,5581,18113,9836
15999,15999,-11271,-415,28,-2000,-6834,658,10054
15999,15999,15999,-2000,1470,-2000,-32427,-21281,9743
-2185,15999,-15093,-2000,1999,-2000,-32427,-5744,10122
-2166,15999,-484,-2000,951,-2000,-32427,28248,10083
15999,15999,14640,-2000,1477,-2000,-32427,-21281,9945
15999,3738,3300,-2000,1999,-2000,-32427,-5744,10122
12988,-2615,-16000,-2000,1999,-713,-32427,-5744,10122
-16000,7298,-16000,-1401,1999,687,-32427,-5744,10122
-16000,15999,-16000,1915,1160,-2000,30921,-30428,9807
-16000,15999,-16000,1999,-1219,-2000,32188,28812,10107
-16000,15999,-16000,1999,-2000,-2000,32188,5742,9687
13478,15999,-3705,1999,-2000,-2000,32188,5742,9687
14503,15999,5394,1999,-2000,-2000,32188,5742,9687
11402,15999,15999,1919,-2000,-1782,32188,5742,9687
15999,15999,15999,-634,-2000,-2000,-10382,5470,9687
15999,15999,15999,-2000,-1963,-1939,-10382,5470,9687
15999,15999,15390,-2000,-232,-1087,-32427,-7062,-30496
15999,15999,3537,-2000,1516,-503,-32427,-7062,-30496
15999,15999,-7998,-694,1999,691,-11395,-5485,19632
15999,15999,-10623,-230,1999,524,-11395,-5485,19632
15999,4199,-14478,-158,1999,635,-2780,-5334,17887
15999,-8019,-16000,-172,1947,1999,-2780,-5334,17887
15999,-6955,-16000,105,1324,1999,-2780,-5334,17887
15999,-16000,-16000,460,412,1999,-2780,-5334,17887
15999,-16000,-16000,957,-241,1999,-2780,-5334,17887
15999,-16000,-16000,1234,-1160,1999,-2780,-5334,17887
15999,-16000,-16000,1401,-1286,1999,-2780,-5334,17887
15999,-16000,-12263,1009,-1094,1999,-2780,-5334,17887
15999,12181,-8080,1999,-412,1999,-2780,-5334,17887
15999,15999,6039,1999,307,1999,-2780,-5334,17887
15999,15999,2886,-260,642,1999,-2780,-5334,17887
15999,15999,-16000,-1278,108,1999,-2780,-5334,17887
-16000,15999,-16000,1009,-1432,1999,-2780,-5334,17887
6027,15999,-8232,1074,-1483,1999,-2780,-5334,17887
-6746,15999,-16000,713,-1514,1999,-2780,-5334,17887
-10302,12070,-16000,1279,-1798,1999,-2780,-5334,17887
-13003,-3789,-12261,1999,-2000,1999,-2780,-5334,17887
-16000,-16000,15999,1999,-1274,1999,-2780,-5334,17887
-16000,-16000,13466,1999,530,1999,-2780,-5334,17887
-16000,-16000,11888,1999,658,1999,-2780,-5334,17887
-16000,-15660,15999,1999,1198,1999,-2780,-5334,17887
-16000,4660,15999,1999,1353,1999,-2780,-5334,17887
-16000,15999,15999,1999,1500,1999,-2780,-5334,17887
-16000,15999,15999,772,1131,1025,-2780,-5334,17887
-16000,13246,15828,8,969,686,6,29432,18787
-16000,15999,12296,-240,640,1105,6,29432,18787
-16000,15999,7248,-542,295,1330,6,29432,18787
-16000,15999,5593,-492,35,1024,6,29432,18787
-16000,15999,3431,-467,-8,-162,6,29432,18787
-16000,15999,-4318,-509,86,-1434,-8355,2537,25628
-16000,15999,-12916,-241,119,-1836,-4047,3540,14328
-16000,15999,-16000,491,-72,-1423,7862,-2142,25555
-16000,15999,-16000,737,-720,-1749,11916,-22028,17067
-16000,15999,-16000,1013,-1677,-2000,16224,15088,9979
-16000,15999,-16000,1426,-2000,-2000,23066,5426,9687
-16000,15999,-6916,-1546,-2000,-2000,-25079,5290,9687
-16000,15999,-16000,-2000,1999,-2000,-32427,-5744,10122
15999,15999,15999,-2000,1999,93,-32427,-5744,10122
5679,-16000,-16000,72,1757,-519,-32427,-5744,10122
-16000,15999,-16000,-1945,-309,-2000,-31667,-9173,9762
15999,-4330,15999,1999,-535,-1348,-31667,-9173,9762
-16000,15999,-14855,35,-430,-2000,513,-13055,9875
23,15999,-2087,1295,-521,-2000,20785,-15569,9972
-4787,15999,15999,-2000,237,-2000,-32427,7062,9774
1447,15999,15999,-611,434,-2000,-10128,13120,10038
15999,15999,15999,915,1049,-2000,14703,31831,9749
15999,15999,-15173,-302,660,-2000,-5061,20082,9810
11125,15999,-7728,-1343,623,-2000,-21785,18370,10074
-14009,15999,-6111,-2000,1999,-2000,-32427,-5744,10122
9638,15999,15999,-2000,1296,-2000,-32427,-26930,10113
15999,15999,10878,-2000,1999,-2000,-32427,-5744,10122
15999,-4048,-16000,-2000,1999,-236,-32427,-5744,10122
-16000,15999,-16000,-2000,1999,-742,-32427,-5744,10122
-16000,15999,-16000,176,1999,-2000,2794,-5619,10122
-16000,15999,-16000,1999,1999,-2000,32188,-5275,10122
-16000,15999,-16000,1999,-2000,-2000,32188,5742,9687
-16000,15999,-15226,1999,-2000,-2000,32188,5742,9687
9292,15999,-8925,1999,-2000,-2000,32188,5742,9687
3732,15999,-1451,1941,-2000,-2000,31428,5407,9687
7585,15999,9744,1293,-2000,-2000,20785,5648,9687
15999,15999,15999,469,-2000,-2000,7608,5306,9687
15999,15999,15999,-1270,-2000,-2000,-20771,5589,9687
15999,15999,15999,-2000,-722,-2000,-32427,-22127,10013
15999,15999,15999,-2000,1088,-1830,-32427,32485,14349
15999,15999,6478,-2000,1999,-1152,-32427,-5744,-31853
15999,15999,-2019,-1318,1999,185,-32427,-5744,-31853
15999,15999,-11828,-586,1999,1299,-32427,-5744,-31853
15999,10189,-16000,-21,1999,1311,-32427,-5744,-31853
15999,-5958,-16000,331,1999,1999,-32427,-5744,-31853
15999,2564,-15214,318,1323,1999,-32427,-5744,-31853
15999,-3582,-12652,85,327,1999,-32427,-5744,-31853
15999,-7037,-16000,-181,-512,1999,-32427,-5744,-31853
15999,-16000,-16000,544,-1634,1999,-32427,-5744,-31853
15999,-16000,-16000,1999,-1206,1999,-32427,-5744,-31853
15999,-16000,14828,-180,-1469,1999,-32427,-5744,-31853
15999,15999,-10958,1552,-602,1999,-32427,-5744,-31853
15999,15999,15703,1060,-143,1999,-32427,-5744,-31853
15999,15999,-1333,-1243,717,1999,-32427,-5744,-31853
7970,15999,-16000,-2000,-709,1999,-32427,-5744,-31853
-16000,15999,-9248,877,-1894,1999,-32427,-5744,-31853
4019,15999,-16000,1104,-1914,1999,-32427,-5744,-31853
-910,15999,-16000,983,-2000,1999,-32427,-5744,-31853
-11255,15999,-16000,1206,-2000,1999,-32427,-5744,-31853
-6597,8974,-16000,1999,-2000,1999,-32427,-5744,-31853
-16000,-3472,109,1999,-2000,1999,-32427,-5744,-31853
-16000,-8248,15999,1999,-989,1999,-32427,-5744,-31853
-16000,-16000,15999,1999,720,1999,-32427,-5744,-31853
-16000,-15693,15005,1999,1042,1999,-32427,-5744,-31853
-16000,11146,15999,1999,1735,1999,-32427,-5744,-31853
-16000,15999,15999,1999,1543,1999,-32427,-5744,-31853
-16000,15999,15999,1285,1623,1471,20785,-16926,-24140
-16000,15999,15999,346,1349,1659,5581,-24975,-19116
-16000,15999,12572,-134,742,1977,-2273,22324,-10338
-16000,15999,5822,-265,114,1790,-4554,3755,-15642
-16000,15999,9089,-18,-397,1088,-499,-11856,30360
-16000,15999,12402,-136,-575,53,-499,-11856,30360
-16000,15999,8761,-566,-566,-929,-9368,-17064,-25862
-16000,15999,-2060,-510,-629,-1009,-9368,-17064,-25862
-16000,15999,-14224,-61,-779,-1092,-9368,-17064,-25862
-16000,15999,-16000,433,-1182,-1852,6848,30092,13744
-16000,15999,-16000,877,-1718,-2000,14197,13819,9708
-16000,15999,-12681,1507,-2000,-2000,24333,5512,9687
-16000,15999,15999,-2000,-2000,-2000,-32427,5273,9687
15999,15999,-16000,-2000,1999,-2000,-32427,-5744,10122
-14636,-16000,13328,-2000,-2000,200,-32427,-5744,10122
-15546,-357,15999,1999,1999,-2000,32188,-5275,10122
15999,15999,-16000,722,1999,-2000,11663,-5632,10122
-16000,-16000,-16000,1999,-1293,-1922,11663,-5632,10122
15999,15999,-16000,1117,363,-2000,17998,11071,9810
-16000,15999,15999,356,-938,-2000,5581,-28344,10103
-5294,15999,2656,-2000,302,-2000,-32427,8945,9841
5947,15999,15999,698,579,-2000,11156,17743,9718
15999,15999,15999,227,1366,-2000,3554,-24298,9880
15999,15999,-16000,115,482,-2000,1780,14321,10079
3480,15999,15999,-2000,664,-2000,-32427,19773,9928
15999,15999,10835,-2000,1999,-2000,-32427,-5744,10122
9884,15999,12175,-2000,1999,-2000,-32427,-5744,10122
15999,-16000,-6716,-2000,1999,-1998,-32427,-5744,10122
-1007,15999,-16000,-2000,1999,-1165,-32427,-5744,-32289
-16000,15999,-16000,-1658,1999,-2000,-27106,-5334,10122
-16000,15999,-16000,745,1999,-2000,11916,-5418,10122
-16000,15999,-16000,1999,1195,-2000,32188,-29286,9904
-16000,15999,-16000,1999,-1765,-2000,32188,12804,9689
-16000,15999,-16000,1999,-2000,-2000,32188,5742,9687
-6839,15999,-10689,1999,-2000,-2000,32188,5742,9687
6474,15999,-3480,1882,-2000,-2000,30414,5503,9687
15255,15999,13189,1033,-2000,-2000,16731,5345,9687
15999,15999,15999,88,-2000,-2000,1273,5595,9687
15999,15999,15999,-1285,-1920,-2000,-21025,7958,9735
15999,15999,15999,-2000,-31,-2000,-32427,-1412,10122
15999,15999,13357,-2000,1500,-2000,-32427,-20339,9708
15999,15999,1396,-2000,1999,-1388,-32427,-5744,27138
15999,15999,-7736,-1194,1999,-7,-19504,-5490,-1
15999,15999,-13769,-384,1999,836,-6327,-5549,23559
15999,6650,-16000,191,1999,1010,3047,-5637,28359
15999,-2187,-11908,439,1999,1999,3047,-5637,28359
15999,-4347,-9060,232,1150,1999,3047,-5637,28359
15999,-3466,-8894,1,110,1999,3047,-5637,28359
15999,-2626,-16000,-161,-816,1999,3047,-5637,28359
15999,-16000,-16000,223,-1755,1999,3047,-5637,28359
15999,-16000,-16000,1546,-1349,1999,3047,-5637,28359
15999,-16000,8578,602,-1734,1999,3047,-5637,28359
15999,15999,2074,1999,6,1999,3047,-5637,28359
15999,15999,15999,-305,262,1999,3047,-5637,28359
15999,15999,-15355,-2000,362,1999,3047,-5637,28359
-16000,15999,1546,-1220,-1914,1999,3047,-5637,28359
-16000,15999,-16000,-860,-1833,1999,3047,-5637,28359
-8171,15999,-16000,46,-2000,1999,3047,-5637,28359
-6113,15999,-13906,967,-2000,1999,3047,-5637,28359
-9929,15999,-12523,1325,-2000,1999,3047,-5637,28359
-10708,15999,-11722,1999,-2000,1999,3047,-5637,28359
-16000,7927,2300,1999,-2000,1999,3047,-5637,28359
-16000,-458,6371,1999,-1635,1999,3047,-5637,28359
-16000,-16000,15999,1999,271,1999,3047,-5637,28359
-16000,-16000,6611,1999,772,1999,3047,-5637,28359
-16000,15999,15999,1999,1451,1999,3047,-5637,28359
-16000,15999,15999,1999,1503,1999,3047,-5637,28359
-16000,15999,15999,1464,1539,1532,3047,-5637,28359
-16000,15999,15999,581,1435,788,3047,-5637,28359
-16000,15999,10828,359,1314,1042,5581,-25529,28860
-16000,15999,3027,86,783,485,5581,-25529,28860
-16000,15999,-3398,-41,195,-513,-753,5813,-14170
-16000,15999,-9113,-28,-336,-1440,-753,5813,-14170
-16000,15999,-14501,253,-851,-1416,-753,5813,-14170
-16000,15999,-16000,377,-1384,-1516,-753,5813,-14170
-16000,15999,-16000,611,-1866,-2000,9889,9089,9919
-16000,15999,-16000,862,-2000,-2000,13943,5376,9687
-16000,15999,-10625,906,-2000,-2000,14703,5282,9687
-16000,15999,498,977,-2000,-2000,15717,5529,9687
15999,15999,15999,-2000,-821,-2000,-32427,-24952,9882
15999,-16000,15999,-2000,-2000,-1113,-32427,-24952,9882
11998,-16000,15999,-134,1999,-1834,-2273,-5545,14485
15999,15999,15999,1999,1984,-2000,32188,-5275,9697
-16000,-16000,-5904,1999,-748,-2000,32188,-22129,9716
11410,15999,-16000,1178,202,-2000,19011,5842,10107
-16000,15999,15999,215,-1565,-2000,3301,18367,10037
-12255,15999,-16000,-684,-770,-2000,-11142,-23441,9977
-3283,15999,15999,-701,-217,-2000,-11395,-6543,9723
9544,15999,15999,-1008,444,-2000,-16463,13392,9885
15999,15999,15238,181,1931,-2000,2794,-7337,9953
15999,15999,-16000,-1052,1393,-2000,-17224,-23326,9754
-9132,15999,-10849,-1111,1145,-2000,-18237,-30757,9820
-16000,15999,10980,-2000,1999,-2000,-32427,-5744,10122
15999,15999,15999,-2000,1006,-2000,-32427,30131,9868
15999,-9937,15999,-2000,1999,-2000,-32427,-5744,10122
15999,15999,-16000,-2000,1999,-690,-32427,-5744,-19199
-16000,15999,-16000,-2000,1999,-1297,-32427,-5744,29320
-16000,15999,-16000,-474,1999,-2000,-7848,-5455,10122
-16000,15999,-16000,1779,1999,-2000,28640,-5328,10122
-16000,15999,-16000,1999,-817,-2000,32188,-24483,9975
-16000,15999,-16000,1995,-2000,-2000,32188,5599,9687
-83,15999,-16000,1963,-2000,-2000,31681,5584,9687
3443,15999,-7351,1999,-2000,-2000,32188,5742,9687
8427,15999,14632,1989,-2000,-2000,32188,5433,9687
14763,15999,15999,913,-2000,-2000,14703,5496,9687
15999,15999,15999,-534,-1999,-2000,-8861,5648,9713
15999,15999,15999,-1495,-426,-2000,-24319,-13042,9989
15999,15999,15999,-1753,996,-2000,-28626,30028,10025
15999,15999,7804,-1617,1999,-1733,-26346,-5529,17539
15999,15999,-3199,-1250,1999,-1019,-26346,-5529,17539
15999,15999,-8015,-725,1999,-193,-26346,-5529,17539
15999,11857,-10140,-157,1999,707,-2780,-5325,20069
15999,7031,-12570,825,1999,1999,-2780,-5325,20069
15999,8419,-11105,1142,1606,1999,-2780,-5325,20069
15999,-3763,-13601,1133,761,1999,-2780,-5325,20069
15999,-6593,-16000,589,-368,1999,-2780,-5325,20069
15999,-16000,-16000,859,-1402,1999,-2780,-5325,20069
15999,-16000,-16000,1999,-637,1999,-2780,-5325,20069
15999,-16000,15999,-58,-984,1999,-2780,-5325,20069
15999,15999,-14923,1107,160,1999,-2780,-5325,20069
15999,15999,7314,847,215,1999,-2780,-5325,20069
15999,15999,1113,-972,826,1999,-2780,-5325,20069
15999,15999,-16000,-2000,-394,1999,-2780,-5325,20069
-14896,15999,-13738,487,-1840,1999,-2780,-5325,20069
-3666,15999,-13884,911,-2000,1999,-2780,-5325,20069
6867,15999,-10492,1192,-2000,1999,-2780,-5325,20069
3626,15999,-3232,1181,-2000,1999,-2780,-5325,20069
-312,15999,-5738,1272,-2000,1999,-2780,-5325,20069
-8843,15999,-11914,1999,-2000,1999,-2780,-5325,20069
-15921,8107,-5750,1999,-2000,1999,-2780,-5325,20069
-16000,-9205,-458,1999,-1664,1999,-2780,-5325,20069
-16000,-10167,15999,1999,-60,1999,-2780,-5325,20069
-16000,-16000,15999,1999,693,1999,-2780,-5325,20069
-16000,15999,15999,1999,1627,1999,-2780,-5325,20069
-16000,15999,15999,1999,1558,1999,-2780,-5325,20069
-16000,15999,15999,1284,1528,1578,20785,-19765,-21113
-16000,15999,15999,778,1292,1485,12423,-26531,-23772
-16000,15999,15509,398,958,1438,6341,28963,-25257
-16000,15999,8414,296,494,992,4821,14598,27762
-16000,15999,6455,168,-25,364,2540,-571,10202
-16000,15999,3207,-173,-414,-390,-3033,-12277,-10712
-16000,15999,-2914,-213,-807,-910,-3540,-24314,-25591
-16000,15999,-9175,-146,-1129,-1227,-2527,31460,31387
-16000,15999,-14164,-48,-1424,-1815,-1006,22649,14846
-16000,15999,-15808,267,-1662,-2000,4314,15230,9938
-16000,15999,-9541,809,-1799,-2000,12930,11316,10050
-16000,15999,1058,971,-1758,-2000,15717,12427,9893
-16000,15999,15999,1664,-2000,-2000,26866,5521,9687
15999,15999,15999,-2000,1999,-2000,-32427,-5744,10122
8185,15999,-10134,-2000,-2000,-1046,-32427,5273,-29233
-16000,-16000,-16000,-2000,1782,-691,-32427,-11864,-19597
14996,15999,-11765,1972,1999,-2000,31934,-5641,10122
-16000,-16000,6041,1999,-169,-2000,32188,-4709,9755
1429,15999,1248,1999,693,-2000,32188,21184,9866
-13681,15999,9126,1175,-690,-2000,19011,-21076,10033
-10601,15999,-16000,-2000,293,-2000,-32427,8474,10030
-4429,15999,15999,551,-50,-2000,8875,-1743,10021
15999,15999,14314,841,759,-2000,13436,23007,9953
15999,15999,-16000,505,-48,-2000,8115,-1714,10067
-10617,15999,4835,-504,-354,-2000,-8355,-10497,9818
-1837,15999,-8222,-2000,1999,-2000,-32427,-5744,10122
15999,15999,15999,-2000,44,-2000,-32427,941,10066
15999,15999,15999,-2000,1999,-2000,-32427,-5744,10122
8156,15999,-16000,-2000,1999,-2000,-32427,-5744,10122
-16000,8570,-16000,-2000,1999,-1038,-32427,-5744,-28798
-16000,15999,-16000,-1678,1999,-1321,-27359,-5486,28884
-16000,15999,-16000,1348,1999,-2000,21799,-5599,10122
-16000,15999,-16000,1999,209,-2000,32188,6589,9859
-16000,15999,-16000,1999,-2000,-2000,32188,5742,9687
-4404,15999,-16000,1999,-2000,-2000,32188,5742,9687
12814,15999,-14957,1999,-2000,-2000,32188,5742,9687
8427,15999,2308,1999,-2000,-2000,32188,5742,9687
5318,15999,15999,1957,-2000,-2000,31681,5398,9687
14658,15999,15999,267,-2000,-2000,4314,5336,9687
15999,15999,15999,-1092,-1263,-2000,-17730,27429,9733
15999,15999,15999,-1727,110,-2000,-28120,3516,9725
15999,15999,8466,-1714,1232,-1893,-27866,-28690,12684
15999,15999,716,-1332,1999,-1265,-21785,-5391,30629
15999,15999,-3917,-858,1999,-446,-13929,-5722,-12218
15999,15999,-6613,-79,1999,1039,-13929,-5722,-12218
15999,15999,-7849,293,1999,1841,-13929,-5722,-12218
15999,-4916,-15800,568,1999,1999,-13929,-5722,-12218
15999,-3972,-13679,723,1315,1999,-13929,-5722,-12218
15999,-8523,-13876,586,546,1999,-13929,-5722,-12218
15999,-4343,-14644,437,-210,1999,-13929,-5722,-12218
15999,-13044,-16000,494,-861,1999,-13929,-5722,-12218
15999,-16000,-16000,1286,-1397,1999,-13929,-5722,-12218
15999,-16000,-7103,1999,-689,1999,-13929,-5722,-12218
15999,-7730,14933,1059,-253,1999,-13929,-5722,-12218
15999,15999,6128,1234,566,1999,-13929,-5722,-12218
15999,15999,-2003,-1434,714,1999,-13929,-5722,-12218
-1246,15999,-16000,-1897,-1358,1999,-13929,-5722,-12218
-16000,15999,-14835,402,-961,1999,-13929,-5722,-12218
-6496,15999,-16000,501,-1457,1999,-13929,-5722,-12218
-6585,15999,-8841,634,-1816,1999,-13929,-5722,-12218
-5818,15999,-7207,514,-1760,1999,-13929,-5722,-12218
-9697,13996,-16000,1153,-1743,1999,-13929,-5722,-12218
-16000,8328,-14494,1999,-1705,1999,-13929,-5722,-12218
-16000,-4000,-3027,1999,-1794,1999,-13929,-5722,-12218
-16000,-16000,13521,1999,74,1999,-13929,-5722,-12218
-16000,-16000,4886,1999,458,1999,-13929,-5722,-12218
-16000,15503,15999,1999,1070,1999,-13929,-5722,-12218
-16000,15999,15999,1999,1335,1999,-13929,-5722,-12218
-16000,15999,15999,1912,1554,1999,-13929,-5722,-12218
-16000,15999,11648,1201,1067,1937,19265,32450,-11283
-16000,15999,11863,708,836,1392,11409,25125,-26479
-16000,15999,10953,537,516,1999,11409,25125,-26479
-16000,15999,9238,353,22,1849,11409,25125,-26479
-16000,15999,7978,265,-427,784,11409,25125,-26479
-16000,15999,5537,200,-786,-330,3047,-23613,-9300
-16000,15999,2253,-21,-1180,-987,-499,30046,-27730
-16000,15999,-4201,-221,-1657,-1214,-499,30046,-27730
-16000,15999,-10367,-204,-2000,-1882,-499,30046,-27730
-16000,15999,-8888,258,-2000,-2000,4061,5532,9687
-16000,15999,1234,611,-2000,-2000,9889,5332,9687
-16000,15999,15999,552,-2000,-2000,8875,5429,9687
13992,15999,15999,-2000,168,-2000,-32427,4708,10018
14917,-16000,15999,-2000,-2000,-1112,-32427,5273,-31415
-16000,-16000,-16000,-356,1999,-1059,-5821,-5659,-29235
5017,15999,-16000,1999,1999,-2000,32188,-5275,10122
-16000,-16000,13039,1999,-1632,-2000,32188,16571,9919
-5667,15999,-16000,1999,-45,-2000,32188,-943,9720
-11828,15999,15999,122,-171,-2000,1780,-5252,10120
-7076,15999,-16000,-2000,-6,-2000,-32427,-470,9939
3277,15999,15999,1182,9,-2000,19011,331,9943
15999,15999,15556,269,487,-2000,4314,14710,9781
15999,15999,-16000,-140,-187,-2000,-2273,-5649,9697
-7068,15999,1958,-908,-337,-2000,-14943,-9940,9861
-16000,15999,-16000,-2000,1418,-2000,-32427,-23164,10028
14089,15999,15999,-2000,-91,-2000,-32427,-2824,9750
15999,15999,15999,-2000,1401,-2000,-32427,-23635,9982
15999,15999,11060,-2000,1999,-2000,-32427,-5744,10122
-2828,7191,-16000,-2000,1999,-2000,-32427,-5744,10122
-16000,15999,-16000,-2000,1999,531,-32427,-5744,10122
-16000,15999,-16000,-539,1999,-2000,-8861,-5536,10122
-16000,15999,-16000,1999,1739,-2000,32188,-12808,9824
-16000,15999,-16000,1999,-1909,-2000,32188,8096,10028
-16000,15999,-16000,1999,-2000,-2000,32188,5742,9687
-3933,15999,-9759,1999,-2000,-2000,32188,5742,9687
4210,15999,5707,1999,-2000,-2000,32188,5742,9687
6224,15999,15999,1999,-2000,-2000,32188,5742,9687
10468,15999,15999,651,-2000,-2000,10396,5606,9687
15999,15999,15999,-1475,-1544,-2000,-24065,19206,9740
15999,15999,15999,-2000,-38,-2000,-32427,-1412,9916
15999,15999,7468,-2000,1171,-2000,-32427,-30697,10105
15999,15999,-2205,-1976,1999,-1707,-32174,-5518,17976
15999,15999,-11832,-681,1999,-522,-11142,-5565,-14400
15999,15999,-6660,392,1999,753,6341,-5674,21378
15999,8556,-11611,771,1999,1082,6341,-5674,21378
15999,2482,-7818,785,1999,1999,6341,-5674,21378
15999,-2949,-6792,569,1361,1999,6341,-5674,21378
15999,-1029,-6816,432,662,1999,6341,-5674,21378
15999,-2302,-12111,170,46,1999,6341,-5674,21378
15999,-16000,-16000,885,-415,1999,6341,-5674,21378
15999,-16000,-2648,1891,364,1999,6341,-5674,21378
15999,-16000,15999,-720,-502,1999,6341,-5674,21378
15999,15999,-9660,295,302,1999,6341,-5674,21378
15999,15999,11232,-651,-183,1999,6341,-5674,21378
15999,15999,-10730,-2000,13,1999,6341,-5674,21378
-3712,15999,-10574,-1759,-2000,1999,6341,-5674,21378
-16000,15999,-1580,-890,-2000,1999,6341,-5674,21378
1005,15999,-16000,-636,-2000,1999,6341,-5674,21378
-9490,15999,-16000,-196,-2000,1999,6341,-5674,21378
-4556,15999,-16000,961,-2000,1999,6341,-5674,21378
-7820,15999,-13412,1709,-2000,1999,6341,-5674,21378
-16000,15999,-6109,1999,-2000,1999,6341,-5674,21378
-16000,1906,-785,1999,-2000,1999,6341,-5674,21378
-16000,19,5921,1999,-1276,1999,6341,-5674,21378
-16000,-16000,15999,1999,705,1999,6341,-5674,21378
-16000,-2414,5363,1999,685,1999,6341,-5674,21378
-16000,15999,14685,1999,1506,1999,6341,-5674,21378
-16000,15999,15999,1999,1263,1999,6341,-5674,21378
-16000,15999,15999,1476,1457,1999,6341,-5674,21378
-16000,15999,15999,731,1368,1999,6341,-5674,21378
-16000,15999,11390,227,996,1999,6341,-5674,21378
-16000,15999,6179,515,79,1999,6341,-5674,21378
-16000,15999,10599,621,-500,465,6341,-5674,21378
-16000,15999,10283,-572,-919,-1444,-9368,-27610,25013
-16000,15999,-12359,-1044,-1263,-1768,-16970,27482,15845
-16000,9541,-16000,-209,-1787,-1777,-16970,27482,15845
-16000,15999,-16000,1371,-2000,-2000,22052,5650,9687
-16000,15999,-11437,1999,-2000,-2000,32188,5742,9687
-16000,15999,6158,1795,-2000,-2000,28894,5703,9687
15999,15999,6916,-2000,-2000,-2000,-32427,5273,9687
15999,15999,15999,-2000,-107,-2000,-32427,-3295,9750
-4232,-11111,15999,-2000,-403,-1855,-32427,-3295,9750
-16000,-16000,-16000,1999,1999,-1955,32188,-5275,10994
15999,-3931,4085,1468,1999,-2000,23572,-5282,10122
-4029,-16000,15999,1214,-466,-2000,19518,-13784,9743
-2353,15999,-16000,1999,403,-2000,32188,12239,10054
-13570,15999,15999,1999,622,-2000,32188,18830,10052
-14037,15999,-12859,-2000,-348,-2000,-32427,-10828,9989
2046,15999,-11199,1284,987,-2000,20785,29745,9764
15999,15999,15999,721,664,-2000,11663,19843,9931
10199,15999,-16000,-343,254,-2000,-5567,7542,9801
-16000,15999,15999,-2000,1962,-2000,-32427,-6685,9950
8515,15999,15999,-2000,1965,-2000,-32427,-6685,10026
15999,-13660,15999,-2000,1999,-2000,-32427,-5744,10122
13667,15999,-16000,-2000,1999,-1512,-32427,-5744,10122
-16000,15999,-16000,-2000,1999,-2000,-32427,-5744,10122
-16000,15999,-16000,-816,1999,-2000,-13423,-5398,10122
-16000,15999,-16000,1076,1920,-2000,17237,-7669,10098
-16000,15999,-16000,1931,-1150,-2000,31174,30973,9841
-8724,15999,-16000,1999,-2000,-2000,32188,5742,9687
3927,15999,-16000,1637,-2000,-2000,26360,5635,9687
15999,15999,-16000,1312,-2000,-2000,21038,5736,9687
15999,15999,-11699,1224,-2000,-2000,19771,5448,9687
15999,15999,1800,1038,-2000,-2000,16731,5497,9687
